#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="beast.evolution.tree.FixedTreeDistribution">
#            <tree id="IndexedTreeFromSet" spec="beast.evolution.tree.IndexedTreeFromSet" treeSetFile="/private/tmp/HBVnogeo.trees">
#                <index id="treeIndex.t:tree" lower="0" spec="beast.core.parameter.IntegerParameter" upper="1">0</index>
#                <taxonset id="taxonset.HBVnogeo" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="AB033550_1988_33.3431887795_134.9307404236" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB033554_1985_-2.3045941592_118.5275669247" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB111946_1998_15.880672531_106.7863444469" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB112066_1999_15.2357758333_97.1170427803" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB112471_2002_10.826174473_100.0321841486" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB117759_2004_11.8647366524_104.4581350327" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB198076_2001_31.3068442593_109.4304560078" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB205128_2000_67.7822238778_83.2782706988" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB205190_2000_7.0869990345_-0.6788566207" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AB219428_2002_11.4823584448_122.5890168578" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AJ344117_1990_46.339250578_1.5156738165" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AY341335_2003_37.779236413_24.2931907174" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AY641558_2003_39.8942378947_126.8819515526" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AY721605_2004_39.1656946813_32.8656198791" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AY738147_1998_-4.6027905391_22.3356877351" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="DQ060824_1983_-21.3700228571_19.1068796429" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="DQ315776_2000_17.9831869307_84.5569572724" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="MeanRatePrior.c:geo" name="distribution">
#            <parameter id="ucldMean.c:geo" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.2" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:geo" name="distribution">
#            <parameter id="ucldStdev.c:geo" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="2.0">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.HBVnogeo" spec="beast.evolution.likelihood.FixedTreeLikelihood" tree="@IndexedTreeFromSet">
#            <siteModel id="FixedSiteModel.s:HBVnogeo" spec="beast.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="0.0">0.0</parameter>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:HBVnogeo" spec="beast.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="slocationtreeLikelihood.geo" spec="sphericalGeo.ApproxMultivariateTraitLikelihood" tree="@IndexedTreeFromSet">
#            <data id="geo" spec="sphericalGeo.AlignmentFromTraitMap">
#                <traitMap id="traitmap.s:geo" initByMean="true" randomizelower="-90 -180" randomizeupper="90 180" spec="sphericalGeo.TreeTraitMap" traitName="location" tree="@IndexedTreeFromSet">
#                    <parameter dimension="66" id="location.s:geo" minordimension="2" spec="sphericalGeo.LocationParameter">0.0 0.0</parameter>
#                        AB033550_1988_33.3431887795_134.9307404236=33.3431887795 134.9307404236,
#AB033554_1985_-2.3045941592_118.5275669247=-2.3045941592 118.5275669247,
#AB111946_1998_15.880672531_106.7863444469=15.880672531 106.7863444469,
#AB112066_1999_15.2357758333_97.1170427803=15.2357758333 97.1170427803,
#AB112471_2002_10.826174473_100.0321841486=10.826174473 100.0321841486,
#AB117759_2004_11.8647366524_104.4581350327=11.8647366524 104.4581350327,
#AB198076_2001_31.3068442593_109.4304560078=31.3068442593 109.4304560078,
#AB205128_2000_67.7822238778_83.2782706988=67.7822238778 83.2782706988,
#AB205190_2000_7.0869990345_-0.6788566207=7.0869990345 -0.6788566207,
#AB219428_2002_11.4823584448_122.5890168578=11.4823584448 122.5890168578,
#AJ344117_1990_46.339250578_1.5156738165=46.339250578 1.5156738165,
#AY341335_2003_37.779236413_24.2931907174=37.779236413 24.2931907174,
#AY641558_2003_39.8942378947_126.8819515526=39.8942378947 126.8819515526,
#AY721605_2004_39.1656946813_32.8656198791=39.1656946813 32.8656198791,
#AY738147_1998_-4.6027905391_22.3356877351=-4.6027905391 22.3356877351,
#DQ060824_1983_-21.3700228571_19.1068796429=-21.3700228571 19.1068796429,
#DQ315776_2000_17.9831869307_84.5569572724=17.9831869307 84.5569572724                                    </traitMap>
#                <userDataType id="LocationDataType.0" spec="sphericalGeo.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:geo" spec="beast.evolution.sitemodel.SiteModel">
#                <substModel fast="true" id="sdiffusionModel.s:geo" spec="sphericalGeo.SphericalDiffusionModel">
#                    <parameter id="sprecision.s:geo" lower="0.0" name="precision" spec="beast.core.parameter.RealParameter">100.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:geo" id="RelaxedClock.c:geo" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@IndexedTreeFromSet">
#                <LogNormal S="@ucldStdev.c:geo" id="LogNormalDistributionModel.c:geo" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="32" id="rateCategories.c:geo" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HBVnogeo	slocationtreeLikelihood.geo	sprecision	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
499000	38.90397007267305	44.11204658176786	-5.208076509094816	0.0	44.11204658176786	100.0	0.00973939139675216	1.8855140885059887	0.009462998804397799	7.908062270863749E-4	1.91782369298268
500000	42.639213428183815	47.95489950652187	-5.315686078338053	0.0	47.95489950652187	100.0	0.02115935956669419	1.9231363943974207	0.013343949598598177	0.0017100859503010107	2.4320877897466873
501000	38.570698391359876	43.18879704044032	-4.618098649080446	0.0	43.18879704044032	100.0	0.01817381374287043	1.6804464174716427	0.016201455529724785	0.001727254046917326	2.3128133078845567
502000	37.42419193697658	42.04229058605702	-4.618098649080446	0.0	42.04229058605702	100.0	0.008155411865367567	1.6804464174716427	0.009206026453039464	2.0830823496385508E-4	2.0075227816177588
503000	48.951838832427676	53.93277198567957	-4.980933153251897	0.0	53.93277198567957	100.0	0.008257210774307267	1.806313229836122	0.016140578036780682	7.052749487027869E-4	1.8011224223517022
504000	45.72519340774484	50.648930315476704	-4.9237369077318665	0.0	50.648930315476704	100.0	0.0100484829732097	1.786417391847247	0.01187317188777125	5.715806478495066E-4	1.966230735222384
505000	35.096588755245634	40.193663547699515	-5.0970747924538795	0.0	40.193663547699515	100.0	0.018305974339836766	1.8467728381234145	0.012006513808064057	0.0012242798199636788	2.1344901052909746
506000	44.8094655176258	50.129863520911975	-5.3203980032861695	0.0	50.129863520911975	100.0	0.017138513711748668	1.9247851978234212	0.012231403669660895	9.942816108577867E-4	2.3932728646076518
507000	42.128880003097166	47.09811378928673	-4.969233786189562	0.0	47.09811378928673	100.0	0.01640154060886344	1.8022419843833024	0.012268640028962323	0.0014311735500571112	2.5942160663386664
508000	47.76391941503385	53.11318645327504	-5.3492670382411935	0.0	53.11318645327504	100.0	0.02328408348126629	1.9348896658972523	0.009851778437910174	0.0017229838794124432	2.962791712601613
509000	43.43309195367788	48.7072137321967	-5.274121778518821	0.0	48.7072137321967	100.0	0.035105668072263035	1.9085973050531433	0.02539605682045362	0.0070831307537338175	3.067693328690093
510000	40.47109283179172	45.74521461031054	-5.274121778518821	0.0	45.74521461031054	100.0	0.018176417562384393	1.9085973050531433	0.012895017455298731	0.0011111909244580296	2.665914490459937
511000	42.656689062850425	47.83816795974853	-5.181478896898107	0.0	47.83816795974853	100.0	0.01594021580764858	1.8762248366602665	0.026827670512754476	0.0020655671999977995	2.319603751743541
512000	37.540981307364675	42.26025112934505	-4.719269821980374	0.0	42.26025112934505	100.0	0.010360674116234607	1.71545802905044	0.0059695389602518875	3.602716651666627E-4	2.1481112390617465
513000	38.26134174675794	43.19356910627023	-4.932227359512287	0.0	43.19356910627023	100.0	0.010972956113755844	1.7893695693994045	0.007595778766261971	4.030086006343016E-4	2.074101845237351
514000	36.5293380288717	41.57395146907949	-5.044613440207788	0.0	41.57395146907949	100.0	0.013298201579306548	1.828487432699891	0.010870749840690056	2.7939029526597803E-4	1.725898286689674
515000	40.46349530303037	45.51536840528957	-5.051873102259198	0.0	45.51536840528957	100.0	0.011493332982550368	1.8310168388381851	0.010165801544307216	7.297729851177421E-4	2.1307604255013772
516000	43.03412269351503	48.2554611493772	-5.221338455862168	0.0	48.2554611493772	100.0	0.016152322165756777	1.89014730242769	0.020797760339902785	0.0022012107955212265	2.336137634978981
517000	42.931366991422735	47.9437035475752	-5.01233655615246	0.0	47.9437035475752	100.0	0.013530128856443066	1.8172452703662498	0.00810758991057349	6.107358108216256E-4	2.5482880024791275
518000	41.63511464829216	46.73003279445857	-5.094918146166411	0.0	46.73003279445857	100.0	0.015311876758458926	1.8460208266726594	0.02116185820738712	0.0018755158770030326	2.224632404570354
519000	38.75771073450167	43.06071190422744	-4.303001169725768	0.0	43.06071190422744	100.0	0.012837422286214269	1.5718563048612362	0.015287058894754377	7.279038501126385E-4	1.9080952308381285
520000	37.87614186437564	42.82889187977595	-4.952750015400316	0.0	42.82889187977595	100.0	0.012045052475436068	1.7965072091335967	0.01220537903562385	0.0011075858293382846	2.334732380374721
521000	49.01742498530102	53.89030559743765	-4.872880612136637	0.0	53.89030559743765	100.0	0.009669501801767249	1.768743567331629	0.009336438812990115	4.90740851951629E-4	2.3058890975484756
522000	40.40277245025992	45.635421288922956	-5.232648838663036	0.0	45.635421288922956	100.0	0.022382101723519725	1.8940994789853915	0.014650869782898196	6.236667252072247E-4	1.6889531781849332
523000	43.020640434116686	48.253289272779725	-5.232648838663036	0.0	48.253289272779725	100.0	0.009651060660751264	1.8940994789853915	0.007710822086347263	3.7748033512421914E-4	2.0440975639577803
524000	46.38116300164668	51.633652141531535	-5.252489139884858	0.0	51.633652141531535	100.0	0.013992499680685392	1.9010339478923874	0.016555825139079976	0.0012382858872431247	2.3287933406855488
525000	45.580449279115626	50.832938419000484	-5.252489139884858	0.0	50.832938419000484	100.0	0.014273108892488383	1.9010339478923874	0.010563305652806882	7.651131300609362E-4	2.2592987878840063
526000	41.69599212323846	47.084505282002105	-5.388513158763643	0.0	47.084505282002105	100.0	0.0157396773564836	1.948633269031508	0.007153418365127297	7.557620372910315E-4	2.7585041939089274
527000	33.23765753130872	38.68909531175601	-5.451437780447293	0.0	38.68909531175601	100.0	0.04592851634264158	1.9706855607231688	0.023341381711471296	0.012391674926133633	3.051219066037022
528000	38.13848952754918	43.450672705574554	-5.312183178025375	0.0	43.450672705574554	100.0	0.05228960820516214	1.9219107312997863	0.010565399542598122	6.077609914705032E-4	2.397684444595782
529000	37.82488579365983	43.133887839915275	-5.30900204625544	0.0	43.133887839915275	100.0	0.020648721970923708	1.920797711616722	0.012061761254685341	3.2501174214790313E-4	1.8588727550576791
530000	35.810155715537924	40.89216185925441	-5.082006143716484	0.0	40.89216185925441	100.0	0.020077134078063653	1.8415190357932836	0.025514322394361265	0.0013181739558975967	2.357932626576744
531000	49.03091484751532	54.50724101163448	-5.476326164119156	0.0	54.50724101163448	100.0	0.017417723461479587	1.9794134424473429	0.01134542430727689	0.0011507687954330434	2.57052667608117
532000	45.25604573989199	50.64966628361274	-5.39362054372075	0.0	50.64966628361274	100.0	0.010636938336647951	1.9504224171294067	0.016201967722083564	7.139194131938648E-4	2.155047967646984
533000	45.72801720767313	51.121637751393884	-5.39362054372075	0.0	51.121637751393884	100.0	0.02008017595252941	1.9504224171294067	0.012584366867795347	0.0013858671173416347	2.3270528622095514
534000	39.13863764914413	44.218062831515645	-5.079425182371514	0.0	44.218062831515645	100.0	0.008561923443926516	1.8406192942495732	0.006049822401515	2.6523851151415243E-4	1.9744259519378398
535000	44.76275461029632	50.07579356307383	-5.313038952777513	0.0	50.07579356307383	100.0	0.013697057236965302	1.9222101604203266	0.012668078070683085	0.0010763683625517192	2.888661795854372
536000	37.252275634037176	42.67371344211621	-5.421437808079032	0.0	42.67371344211621	100.0	0.025449673052572355	1.9601693515576968	0.03266707337277214	0.004177159735318468	2.5243711294387783
537000	39.60266986611105	44.751357269819735	-5.148687403708685	0.0	44.751357269819735	100.0	0.00868272215094611	1.864777789023371	0.01100522469573057	5.953254806404988E-4	2.234817966076442
538000	40.34764597340742	44.86710871610471	-4.519462742697292	0.0	44.86710871610471	100.0	0.01148746939840712	1.6463785477047725	0.010690481075953408	8.877573633481903E-4	2.3994485267697416
539000	47.138423562579106	52.63544069985094	-5.497017137271833	0.0	52.63544069985094	100.0	0.006532162861154074	1.9866717642230425	0.011533662270660648	3.654166701231679E-4	2.0359271700372568
540000	44.108753130536385	49.60577026780822	-5.497017137271833	0.0	49.60577026780822	100.0	0.009149111418689841	1.9866717642230425	0.009753537440145791	5.740451256357922E-4	2.0289530809297984
541000	47.99192167345665	53.41564849463365	-5.423726821176997	0.0	53.41564849463365	100.0	0.019394814843180216	1.9609715806113226	0.016685679819084025	0.002366285308174764	2.4256803815766137
542000	43.80932322494613	48.63594914717296	-4.826625922226834	0.0	48.63594914717296	100.0	0.006971517708186436	1.752682762112281	0.008871108949561977	2.822248136984509E-4	1.7745818478413224
543000	40.771782793810814	45.58786223227206	-4.816079438461247	0.0	45.58786223227206	100.0	0.00562585086904344	1.7490226239866908	0.004745750540218849	1.030397721819774E-4	1.723194193991055
544000	42.570906198576964	47.44845730936094	-4.877551110783977	0.0	47.44845730936094	100.0	0.01626130662056453	1.7703660203424476	0.009846787316171224	9.422985888981719E-4	2.2183643091663523
545000	42.42716903020589	47.78600740233417	-5.358838372128284	0.0	47.78600740233417	100.0	0.019253548818865804	1.9382407068322536	0.01546429465614551	0.001408626345076851	2.4064146546924094
546000	44.15900237678044	48.842738067416235	-4.683735690635794	0.0	48.842738067416235	100.0	0.009254803488012124	1.703153271671726	0.008893727491075906	4.482218803099245E-4	2.162826117025569
547000	35.64375797826937	40.0930837587019	-4.449325780432531	0.0	40.0930837587019	100.0	0.01840144351568012	1.6221950957489435	0.014518513141348326	0.0010637114573922508	2.053157876130343
548000	47.17446412308123	52.33870550260776	-5.1642413795265325	0.0	52.33870550260776	100.0	0.010495550361548834	1.8702067120510921	0.014583861085595777	9.194320002187738E-4	2.2178588357479354
549000	45.87916864397144	51.25058998375292	-5.371421339781477	0.0	51.25058998375292	100.0	0.012758058962441797	1.9426468905536332	0.009944533924985037	6.10832860161297E-4	2.248518960769961
550000	48.88780166879104	54.25922300857252	-5.371421339781477	0.0	54.25922300857252	100.0	0.012381847199358264	1.9426468905536332	0.018318637337522405	0.0012925234257029888	2.4541333810949557
551000	38.115931013814134	43.22708059449292	-5.111149580678786	0.0	43.22708059449292	100.0	0.017594965191307477	1.8516812972092886	0.01174441494169798	0.0010532214739398594	2.249192037736052
552000	41.97953879117568	47.39988507034957	-5.420346279173893	0.0	47.39988507034957	100.0	0.0188919989579854	1.959786813589197	0.014114793997716413	0.0013412358065245198	2.127599920244477
553000	41.81182593898569	47.23217221815958	-5.420346279173893	0.0	47.23217221815958	100.0	0.01615282689969398	1.959786813589197	0.013006981572858924	0.0015323235958230059	2.6397759891010915
554000	44.71587737261745	50.02983398781967	-5.3139566152022235	0.0	50.02983398781967	100.0	0.013037498397751677	1.922531247913168	0.007669877777340382	2.5288873924245896E-4	1.7636953202176175
555000	44.8542915909339	50.302912684638486	-5.448621093704586	0.0	50.302912684638486	100.0	0.007879610713842416	1.9696980012928285	0.013630766043306453	5.499843979702997E-4	1.776528062033347
556000	36.007487482658405	41.45610857636299	-5.448621093704586	0.0	41.45610857636299	100.0	0.012565385481682519	1.9696980012928285	0.008004583473599728	5.138011543715284E-4	2.220096632402632
557000	38.63092981025149	44.079550903956076	-5.448621093704586	0.0	44.079550903956076	100.0	0.017391524983033237	1.9696980012928285	0.014600016950559925	0.0018033827622425673	2.5344388122575348
558000	35.205977420163656	39.990864865317235	-4.784887445153577	0.0	39.990864865317235	100.0	0.012505367850747245	1.7382016027061933	0.017945581618988293	8.711089020663677E-4	2.0142453882215796
559000	39.78826093490056	44.2599093196662	-4.471648384765636	0.0	44.2599093196662	100.0	0.0123276851617105	1.6298882251107065	0.007638425746326697	4.2209610790419806E-4	2.2090658851742213
560000	42.68171456735427	47.24319176423822	-4.56147719688395	0.0	47.24319176423822	100.0	0.007758518237877171	1.660881763672713	0.0059423577375360085	1.1056701530408202E-4	1.4895577298925553
561000	40.16545567456034	44.14152785511476	-3.976072180554419	0.0	44.14152785511476	100.0	0.014546109707943544	1.4599837597088576	0.007320691522313795	1.3550306397053076E-4	1.6225904609928965
562000	35.9130638714698	40.406668176551314	-4.493604305081513	0.0	40.406668176551314	100.0	0.01062385688854502	1.6374584335728772	0.011398455393837523	5.53419592724269E-4	1.8208775270452866
563000	42.17218369848601	47.23915521705265	-5.066971518566641	0.0	47.23915521705265	100.0	0.010155525231712653	1.8362783977069816	0.009438548362053297	5.625246097673976E-4	2.36945073099234
564000	47.59081092028157	52.70521336987822	-5.114402449596652	0.0	52.70521336987822	100.0	0.014532398888943025	1.8528158674972133	0.008653185903528067	7.30333885705079E-4	2.390991408307771
565000	35.81634663157293	40.61616269929209	-4.799816067719166	0.0	40.61616269929209	100.0	0.016614320002762646	1.7433798225545325	0.011571292032591569	0.0015016956418492766	2.62336875001636
566000	32.84963968891118	37.81052240608702	-4.960882717175833	0.0	37.81052240608702	100.0	0.02126383513142052	1.7993364079637173	0.015450411326756359	0.0015499334032576105	2.199247881495811
567000	34.33718928102647	39.55651556047936	-5.219326279452895	0.0	39.55651556047936	100.0	0.015003669358856397	1.889444263096755	0.011366153369394125	7.805631626982913E-4	2.2111334666271647
568000	31.227716987348607	35.414894471929955	-4.187177484581349	0.0	35.414894471929955	100.0	0.015776032365454683	1.5321247213794433	0.008489375243609083	6.39797846445787E-4	1.9778305021525893
569000	34.61824411748272	39.60635358354075	-4.988109466058037	0.0	39.60635358354075	100.0	0.02055722643067581	1.808810907381317	0.02043187204314031	0.001653490867802578	2.0085292714482743
570000	44.87353292872541	49.861642394783445	-4.988109466058037	0.0	49.861642394783445	100.0	0.015691109040751987	1.808810907381317	0.009248449367343042	3.6833206447505943E-4	1.797712173024134
571000	45.29251583999252	49.95874168195721	-4.66622584196469	0.0	49.95874168195721	100.0	0.011521703495715867	1.697093013151745	0.011681044980806781	7.141930794053594E-4	2.137773568898292
572000	42.48462234809935	47.15084819006404	-4.66622584196469	0.0	47.15084819006404	100.0	0.005533838269138274	1.697093013151745	0.008487055792372957	2.323891726345434E-4	1.813219799505593
573000	43.3889810943147	48.9045826611854	-5.515601566870697	0.0	48.9045826611854	100.0	0.013608418929775443	1.9931929568002744	0.013871621482198919	0.0011255866377700495	2.527511736901429
574000	47.123275790789116	52.638877357659815	-5.515601566870697	0.0	52.638877357659815	100.0	0.00820052788700689	1.9931929568002744	0.009849937163498235	5.863734267700138E-4	2.332668178485789
575000	43.76851245141683	49.28411401828753	-5.515601566870697	0.0	49.28411401828753	100.0	0.01539251076247558	1.9931929568002744	0.021878005100659965	0.001474576374022948	2.2035414916759346
576000	40.732546888783276	46.04518235874147	-5.312635469958196	0.0	46.04518235874147	100.0	0.010245315908781897	1.9220689843429923	0.006861936229225701	3.7405598298120027E-4	2.187042053273882
577000	35.81926013175376	39.35735467227238	-3.5380945405186206	0.0	39.35735467227238	100.0	0.005064965276748099	1.311568943061696	0.007792977436502126	1.0239079015934799E-4	1.6840469116418124
578000	32.03457738805794	35.61793992175078	-3.5833625336928447	0.0	35.61793992175078	100.0	0.006852399392453658	1.326823579531257	0.006934339324706334	1.0621206698192435E-4	1.4906192429916458
579000	36.598636755216866	41.24131275660681	-4.642676001389945	0.0	41.24131275660681	100.0	0.009873334718993815	1.6889454838804996	0.007911125398832668	3.3495794196370136E-4	2.0030819385214063
580000	41.973092280379205	46.994013915628315	-5.020921635249113	0.0	46.994013915628315	100.0	0.012091155832590598	1.820234890389337	0.020750090292514484	0.0014885426843865735	1.972626021405889
581000	34.661776557297344	39.682698192546454	-5.020921635249113	0.0	39.682698192546454	100.0	0.013594976919465472	1.820234890389337	0.025803093204463397	0.0011482262417915777	1.8422397415168172
582000	49.52927557487887	54.93893311351082	-5.409657538631952	0.0	54.93893311351082	100.0	0.007667299638799154	1.9560411554218318	0.01137165577000112	5.153812543062062E-4	1.7730035427899413
583000	42.4023753402895	47.39096799727982	-4.988592656990322	0.0	47.39096799727982	100.0	0.010645208587396319	1.8089790904068663	0.012520724848751524	9.040017372554508E-4	1.8945734906835618
584000	46.37803480167273	51.328494423227	-4.950459621554269	0.0	51.328494423227	100.0	0.010893678483336987	1.7957105000862252	0.00892449558076701	4.412765715767378E-4	2.2345680187978885
585000	43.747817640772645	48.741970609280074	-4.994152968507427	0.0	48.741970609280074	100.0	0.014387473138637316	1.810914553368295	0.008876006407732846	0.0011288102518504915	2.5649502111157063
586000	39.45864592302175	44.135316574679074	-4.676670651657324	0.0	44.135316574679074	100.0	0.010333846870135104	1.700707777761395	0.009282420758734844	5.954638223354551E-4	1.8031506909560753
587000	34.384880586015946	38.874153052787484	-4.489272466771536	0.0	38.874153052787484	100.0	0.015487314541008585	1.6359645840775006	0.015570384178389983	0.0011459138342307855	2.1167903113560085
588000	38.07105580132072	42.9913108949012	-4.9202550935804785	0.0	42.9913108949012	100.0	0.011583142227263253	1.7852068719044896	0.009333124499515177	0.0010312253955190739	2.5181082368421026
589000	48.34704323852655	53.26729833210703	-4.9202550935804785	0.0	53.26729833210703	100.0	0.005910199595527801	1.7852068719044896	0.008371910260068158	3.4426782269946665E-4	1.9882783635329604
590000	51.16036416484832	55.95722613437132	-4.796861969523001	0.0	55.95722613437132	100.0	0.005368306700152423	1.742355036567404	0.00838271583891091	2.7267263928307196E-4	1.8076425180144022
591000	36.35130862774631	41.137397818761876	-4.786089191015565	0.0	41.137397818761876	100.0	0.011078652167000509	1.7386183942059168	0.016823558583578146	6.918662779158608E-4	2.029243132506607
592000	37.784921562784504	42.898594313708124	-5.11367275092362	0.0	42.898594313708124	100.0	0.00960997857889556	1.8525613501760072	0.011025530996305292	3.2073238353367894E-4	1.9666931685779891
593000	38.246277149481095	43.13834964625088	-4.892072496769783	0.0	43.13834964625088	100.0	0.016356362493519114	1.7754113638766222	0.007579010850520941	2.1730942733679705E-4	1.8139678375187902
594000	43.856295121239114	48.32951990189706	-4.47322478065794	0.0	48.32951990189706	100.0	0.007126910961547135	1.6304316388581	0.009259232493052234	2.5518244096308436E-4	2.0500599708150076
595000	37.23716905627862	41.74106871152164	-4.503899655243024	0.0	41.74106871152164	100.0	0.012783010620506357	1.6410093507841388	0.008885183254377097	5.156085679263586E-4	1.9903408542356829
596000	43.49567165805682	48.77928052066066	-5.28360886260384	0.0	48.77928052066066	100.0	0.014149835367731156	1.9119150457558347	0.012330220003848879	7.007233965510357E-4	2.383502484665841
597000	39.6104093411896	44.43727636370557	-4.826867022515972	0.0	44.43727636370557	100.0	0.013975395257295395	1.7527664436905486	0.008847922247811271	6.92681117193173E-4	2.4235719289483604
598000	44.47075816287541	48.88780874520557	-4.417050582330158	0.0	48.88780874520557	100.0	0.014381408620812323	1.6110782768881464	0.013289595892241558	6.781777063012861E-4	2.101645938037416
599000	42.54580152705587	46.65074581439541	-4.104944287339537	0.0	46.65074581439541	100.0	0.0046844631589659305	1.5039798105568003	0.006133023983388203	1.602627809169409E-4	1.7970118571492784
600000	33.733781103470946	38.200741431582195	-4.46696032811125	0.0	38.200741431582195	100.0	0.012181366902087393	1.6282722667974607	0.008188814488438589	3.942026903055984E-4	2.2240429005201787
601000	27.825604345343567	31.50066857526873	-3.6750642299251615	0.0	31.50066857526873	100.0	0.01135445295109823	1.3577882578774043	0.01021763263752172	4.351826921867174E-4	1.725866015872812
602000	40.30674904520723	44.90171008700009	-4.594961041792858	0.0	44.90171008700009	100.0	0.00965434024975372	1.6724489460634169	0.006100817751111713	2.6905622230657283E-4	2.4432046617853893
603000	41.312494130974855	45.90745517276771	-4.594961041792858	0.0	45.90745517276771	100.0	0.010428050143525418	1.6724489460634169	0.008344592390292177	3.6711788415711225E-4	1.874681753776095
604000	31.067420098620133	35.66238114041299	-4.594961041792858	0.0	35.66238114041299	100.0	0.02673491139173144	1.6724489460634169	0.012191696833674256	4.6636616886298714E-4	1.5213712057810718
605000	37.907498077049915	42.47966991171151	-4.572171834661594	0.0	42.47966991171151	100.0	0.017994052259734553	1.6645754531062509	0.007050951736912263	1.5530280687641186E-4	1.47338634241537
606000	41.6453037781869	46.881064074784554	-5.235760296597657	0.0	46.881064074784554	100.0	0.013607854472445708	1.8951868358288766	0.01180975474922026	6.424573106235444E-4	2.19182751114386
607000	35.97135670094583	40.64501628578419	-4.673659584838353	0.0	40.64501628578419	100.0	0.012352712288597117	1.6996656266050587	0.009497640472658806	4.8410087562465373E-4	1.9571347784645896
608000	34.67033011680928	39.584998033503304	-4.914667916694022	0.0	39.584998033503304	100.0	0.020420351506249653	1.7832645357710586	0.011706670038579597	3.575809963746941E-4	1.5783496247736553
609000	43.93477448996455	48.849442406658575	-4.914667916694022	0.0	48.849442406658575	100.0	0.009584822628808665	1.7832645357710586	0.008282675213653725	5.129466208316682E-4	2.2824805697685457
610000	45.54368172495039	50.42475590870117	-4.881074183750785	0.0	50.42475590870117	100.0	0.00907210396989977	1.7715899657903034	0.009961939577097036	4.778516267531026E-4	2.2111915998588882
611000	40.51554722095085	45.396621404701634	-4.881074183750785	0.0	45.396621404701634	100.0	0.009793774949388904	1.7715899657903034	0.0103546362952288	3.694897178221639E-4	1.7031679706320135
612000	44.32759798131208	48.95221428149799	-4.624616300185907	0.0	48.95221428149799	100.0	0.010335849367221556	1.6826998839652247	0.011901632578450751	7.734204933698667E-4	1.9255121144501333
